strategy,nframes,ablation,index,instance_id,video_path,question,gold,model_output,extracted,correct,frame_indices,f2c_scales,error,pred_file
uniform,1,no_video,1695,423,TimeBlind/videos/mcq_vid_00123_1.mp4,"How does the massage gun's speed change as it moves along the leg? Option A: It starts quickly, then slows down. Option B: It starts slowly, then speeds up.",a,"Based on the typical operation of a massage gun, the speed of the percussion head remains constant as it moves along the leg; however, if this is a specific question from a provided text or context not included in your prompt, please provide that context.

If this is a general question about how massage guns function, neither A nor B is technically correct as the motor speed is usually constant. If you are referring to a specific description where the user *perceives* a change or a specific device's behavior, please clarify.

Without additional context, there is no standard rule that a massage gun changes speed based on its position on",a,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1696,424,TimeBlind/videos/mcq_vid_00124_0.mp4,"In the video, how does the girl change her shirt? Option A: She changes from a red plaid shirt to a blue plaid shirt. Option B: She changes from a blue plaid shirt to a red plaid shirt.",a,"Please provide the video or a link to the video you are referring to. Since I cannot see the video you are watching, I am unable to determine whether the correct answer is Option A or Option B.",a,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1697,424,TimeBlind/videos/mcq_vid_00124_1.mp4,"In the video, how does the girl change her shirt? Option A: She changes from a red plaid shirt to a blue plaid shirt. Option B: She changes from a blue plaid shirt to a red plaid shirt.",b,"Please provide the video or a link to the video you are referring to. Since I cannot see the video you are watching, I am unable to determine whether the correct answer is Option A or Option B.",a,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1698,424,TimeBlind/videos/mcq_vid_00124_0.mp4,"In the video, how does the girl change her shirt? Option A: She changes from a blue plaid shirt to a red plaid shirt. Option B: She changes from a red plaid shirt to a blue plaid shirt.",b,"Please provide the video or a link to the video you are referring to. Since I cannot see the video you are watching, I am unable to determine whether the correct answer is Option A or Option B.",a,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1699,424,TimeBlind/videos/mcq_vid_00124_1.mp4,"In the video, how does the girl change her shirt? Option A: She changes from a blue plaid shirt to a red plaid shirt. Option B: She changes from a red plaid shirt to a blue plaid shirt.",a,"Please provide the video or a link to the video you are referring to. Since I cannot see the video you are watching, I am unable to determine whether the correct answer is Option A or Option B.",a,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1700,425,TimeBlind/videos/mcq_vid_00125_0.mp4,How does the girl's shirt change? Option A: She switches from a short-sleeved shirt to a long-sleeved shirt. Option B: She switches from a long-sleeved shirt to a short-sleeved shirt.,a,"Please provide the video or image sequence you are referring to! You haven't attached any media to your message. Once you provide the content, I will be able to tell you whether the answer is A or B.",a,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1701,425,TimeBlind/videos/mcq_vid_00125_1.mp4,How does the girl's shirt change? Option A: She switches from a short-sleeved shirt to a long-sleeved shirt. Option B: She switches from a long-sleeved shirt to a short-sleeved shirt.,b,"Please provide the video or image sequence you are referring to! You haven't attached any media to your message. Once you provide the content, I will be able to tell you whether the answer is A or B.",a,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1702,425,TimeBlind/videos/mcq_vid_00125_0.mp4,How does the girl's shirt change? Option A: She switches from a long-sleeved shirt to a short-sleeved shirt. Option B: She switches from a short-sleeved shirt to a long-sleeved shirt.,b,Please provide the video or image sequence you are referring to so I can see the change and give you the correct answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1703,425,TimeBlind/videos/mcq_vid_00125_1.mp4,How does the girl's shirt change? Option A: She switches from a long-sleeved shirt to a short-sleeved shirt. Option B: She switches from a short-sleeved shirt to a long-sleeved shirt.,a,Please provide the video or image sequence you are referring to so I can see the change and give you the correct answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1704,426,TimeBlind/videos/mcq_vid_00126_0.mp4,How does the girl's outfit change? Option A: She goes from wearing shorts to wearing pants. Option B: She goes from wearing pants to wearing shorts.,a,Please provide the video or description of the girl's outfit so I can determine the correct answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1705,426,TimeBlind/videos/mcq_vid_00126_1.mp4,How does the girl's outfit change? Option A: She goes from wearing shorts to wearing pants. Option B: She goes from wearing pants to wearing shorts.,b,Please provide the video or description of the girl's outfit so I can determine the correct answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1706,426,TimeBlind/videos/mcq_vid_00126_0.mp4,How does the girl's outfit change? Option A: She goes from wearing pants to wearing shorts. Option B: She goes from wearing shorts to wearing pants.,b,Please provide the image or description of the girl's outfit so I can determine the correct answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1707,426,TimeBlind/videos/mcq_vid_00126_1.mp4,How does the girl's outfit change? Option A: She goes from wearing pants to wearing shorts. Option B: She goes from wearing shorts to wearing pants.,a,Please provide the image or description of the girl's outfit so I can determine the correct answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1708,427,TimeBlind/videos/mcq_vid_00127_0.mp4,What is happening to the makeup on the hand? Option A: One hand applies makeup to the other hand. Option B: One hand wipes off the makeup from the other hand.,a,"Please provide the image or video you are referring to so I can see what is happening. Without the visual context, I cannot determine whether the makeup is being applied or wiped off.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1709,427,TimeBlind/videos/mcq_vid_00127_1.mp4,What is happening to the makeup on the hand? Option A: One hand applies makeup to the other hand. Option B: One hand wipes off the makeup from the other hand.,b,"Please provide the image or video you are referring to so I can see what is happening. Without the visual context, I cannot determine whether the makeup is being applied or wiped off.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1710,427,TimeBlind/videos/mcq_vid_00127_0.mp4,What is happening to the makeup on the hand? Option A: One hand wipes off the makeup from the other hand. Option B: One hand applies makeup to the other hand.,b,"To provide the correct answer, I would need to see the image you are referring to. However, based on the options provided:

If the action shows a hand spreading color or product onto the skin, the answer is **Option B**.
If the action shows a hand removing or smearing color away from the skin, the answer is **Option A**.

Please provide the image or describe the visual to get a definitive answer.",b,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1711,427,TimeBlind/videos/mcq_vid_00127_1.mp4,What is happening to the makeup on the hand? Option A: One hand wipes off the makeup from the other hand. Option B: One hand applies makeup to the other hand.,a,"To provide the correct answer, I would need to see the image you are referring to. However, based on the options provided:

If the action shows a hand spreading color or product onto the skin, the answer is **Option B**.
If the action shows a hand removing or smearing color away from the skin, the answer is **Option A**.

Please provide the image or describe the visual to get a definitive answer.",b,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1712,428,TimeBlind/videos/mcq_vid_00128_0.mp4,"How does the speed change as the hands scrub and rotate the small bottle under running water? Option A: The hands scrub the bottle slowly, then rotate it quickly. Option B: The hands scrub the bottle quickly, then rotate it slowly.",a,"Based on the typical progression of cleaning actions (scrubbing thoroughly first and then rotating to rinse or drain), the most common sequence is scrubbing quickly and then rotating slowly. However, without a specific context or video provided, this is a subjective interpretation of a physical action.

If this is based on a specific observation or test:
**Option B**",b,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1713,428,TimeBlind/videos/mcq_vid_00128_1.mp4,"How does the speed change as the hands scrub and rotate the small bottle under running water? Option A: The hands scrub the bottle slowly, then rotate it quickly. Option B: The hands scrub the bottle quickly, then rotate it slowly.",b,"Based on the typical progression of cleaning actions (scrubbing thoroughly first and then rotating to rinse or drain), the most common sequence is scrubbing quickly and then rotating slowly. However, without a specific context or video provided, this is a subjective interpretation of a physical action.

If this is based on a specific observation or test:
**Option B**",b,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1714,428,TimeBlind/videos/mcq_vid_00128_0.mp4,"How does the speed change as the hands scrub and rotate the small bottle under running water? Option A: The hands scrub the bottle quickly, then rotate it slowly. Option B: The hands scrub the bottle slowly, then rotate it quickly.",b,"To provide a definitive answer, I would need to see the specific video or context you are referring to, as this sounds like a description of a specific observation.

However, in most standard instructional videos or demonstrations involving cleaning a small bottle under running water (such as a ""how-to"" for cleaning a spice jar or a laboratory flask), the common motion is to **scrub the bottle quickly** to loosen debris and then **rotate it slowly** to ensure the water reaches all surfaces and to check for cleanliness.

If this is from a specific test or video:
**Option A** is the most common sequence for cleaning actions",a,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1715,428,TimeBlind/videos/mcq_vid_00128_1.mp4,"How does the speed change as the hands scrub and rotate the small bottle under running water? Option A: The hands scrub the bottle quickly, then rotate it slowly. Option B: The hands scrub the bottle slowly, then rotate it quickly.",a,"To provide a definitive answer, I would need to see the specific video or context you are referring to, as this sounds like a description of a specific observation.

However, in most standard instructional videos or demonstrations involving cleaning a small bottle under running water (such as a ""how-to"" for cleaning a spice jar or a laboratory flask), the common motion is to **scrub the bottle quickly** to loosen debris and then **rotate it slowly** to ensure the water reaches all surfaces and to check for cleanliness.

If this is from a specific test or video:
**Option A** is the most common sequence for cleaning actions",a,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1716,429,TimeBlind/videos/mcq_vid_00129_0.mp4,"At the beginning of the video, how do the hands scrub and rotate the small bottle? Option A: They start out gently. Option B: They start out vigorously.",a,"Please provide the video you are referring to. Since I cannot see a video in your prompt, I am unable to determine whether the hands start out gently or vigorously.",a,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1717,429,TimeBlind/videos/mcq_vid_00129_1.mp4,"At the beginning of the video, how do the hands scrub and rotate the small bottle? Option A: They start out gently. Option B: They start out vigorously.",b,"Please provide the video you are referring to. Since I cannot see a video in your prompt, I am unable to determine whether the hands start out gently or vigorously.",a,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1718,429,TimeBlind/videos/mcq_vid_00129_0.mp4,"At the beginning of the video, how do the hands scrub and rotate the small bottle? Option A: They start out vigorously. Option B: They start out gently.",b,"Please provide the video you are referring to. Since I cannot see a video in your prompt, I am unable to determine whether the hands start out vigorously or gently.",a,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1719,429,TimeBlind/videos/mcq_vid_00129_1.mp4,"At the beginning of the video, how do the hands scrub and rotate the small bottle? Option A: They start out vigorously. Option B: They start out gently.",a,"Please provide the video you are referring to. Since I cannot see a video in your prompt, I am unable to determine whether the hands start out vigorously or gently.",a,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1720,430,TimeBlind/videos/mcq_vid_00130_0.mp4,"At the beginning of the video, how does the girl rub her face? Option A: She rubs her face gently at first. Option B: She rubs her face vigorously at first.",a,"Please provide the video you are referring to! You haven't attached or linked a video yet. Once you provide the video, I will be able to tell you whether the answer is Option A or Option B.",a,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1721,430,TimeBlind/videos/mcq_vid_00130_1.mp4,"At the beginning of the video, how does the girl rub her face? Option A: She rubs her face gently at first. Option B: She rubs her face vigorously at first.",b,"Please provide the video you are referring to! You haven't attached or linked a video yet. Once you provide the video, I will be able to tell you whether the answer is Option A or Option B.",a,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1722,430,TimeBlind/videos/mcq_vid_00130_0.mp4,"At the beginning of the video, how does the girl rub her face? Option A: She rubs her face vigorously at first. Option B: She rubs her face gently at first.",b,"Please provide the video you are referring to! You haven't attached or linked a video yet. Once you provide the video, I will be able to tell you whether the answer is Option A or Option B.",a,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1723,430,TimeBlind/videos/mcq_vid_00130_1.mp4,"At the beginning of the video, how does the girl rub her face? Option A: She rubs her face vigorously at first. Option B: She rubs her face gently at first.",a,"Please provide the video you are referring to! You haven't attached or linked a video yet. Once you provide the video, I will be able to tell you whether the answer is Option A or Option B.",a,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1724,431,TimeBlind/videos/mcq_vid_00131_0.mp4,How do the clouds change shape in the video? Option A: They are constantly changing. Option B: They stay the same.,a,"Please provide the video you are referring to! Since I cannot see a video unless you upload or link one, I cannot determine the correct answer yet. 

Once you provide the video, I will be able to tell you if the answer is **A** or **B**.",a,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1725,431,TimeBlind/videos/mcq_vid_00131_1.mp4,How do the clouds change shape in the video? Option A: They are constantly changing. Option B: They stay the same.,b,"Please provide the video you are referring to! Since I cannot see a video unless you upload or link one, I cannot determine the correct answer yet. 

Once you provide the video, I will be able to tell you if the answer is **A** or **B**.",a,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1726,431,TimeBlind/videos/mcq_vid_00131_0.mp4,How do the clouds change shape in the video? Option A: They stay the same. Option B: They are constantly changing.,b,"Please provide the video you are referring to! Since I cannot see a video in your prompt, I cannot determine the correct answer. 

Once you provide the video, I will be able to tell you if the answer is **A** or **B**.",a,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1727,431,TimeBlind/videos/mcq_vid_00131_1.mp4,How do the clouds change shape in the video? Option A: They stay the same. Option B: They are constantly changing.,a,"Please provide the video you are referring to! Since I cannot see a video in your prompt, I cannot determine the correct answer. 

Once you provide the video, I will be able to tell you if the answer is **A** or **B**.",a,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1728,432,TimeBlind/videos/mcq_vid_00132_0.mp4,How does the number of animals on the sofa change? Option A: It increases from 0 to 3. Option B: It decreases from 3 to 0.,a,"To provide the correct answer, I would need to see the image or video you are referring to. However, based on the typical structure of these types of questions:

If the sofa starts empty and animals appear, the answer is **A**.
If there are animals on the sofa and they leave, the answer is **B**.

Please provide the visual context if you would like a definitive answer.",a,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1729,432,TimeBlind/videos/mcq_vid_00132_1.mp4,How does the number of animals on the sofa change? Option A: It increases from 0 to 3. Option B: It decreases from 3 to 0.,b,"To provide the correct answer, I would need to see the image or video you are referring to. However, based on the typical structure of these types of questions:

If the sofa starts empty and animals appear, the answer is **A**.
If there are animals on the sofa and they leave, the answer is **B**.

Please provide the visual context if you would like a definitive answer.",a,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1730,432,TimeBlind/videos/mcq_vid_00132_0.mp4,How does the number of animals on the sofa change? Option A: It decreases from 3 to 0. Option B: It increases from 0 to 3.,b,"To provide the correct answer, I would need to see the image or the context describing the sequence of events. However, based on the typical structure of these types of logic or visual puzzles:

If the sofa starts empty and animals are added, the answer is **B**.
If there are animals on the sofa and they all leave, the answer is **A**.

Since no image was provided, please check the visual:
*   If the first scene has **0** animals and the second has **3**, choose **B**.
*   If the first scene has **3** animals and the second has **0**,",b,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1731,432,TimeBlind/videos/mcq_vid_00132_1.mp4,How does the number of animals on the sofa change? Option A: It decreases from 3 to 0. Option B: It increases from 0 to 3.,a,"To provide the correct answer, I would need to see the image or the context describing the sequence of events. However, based on the typical structure of these types of logic or visual puzzles:

If the sofa starts empty and animals are added, the answer is **B**.
If there are animals on the sofa and they all leave, the answer is **A**.

Since no image was provided, please check the visual:
*   If the first scene has **0** animals and the second has **3**, choose **B**.
*   If the first scene has **3** animals and the second has **0**,",b,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1732,433,TimeBlind/videos/mcq_vid_00133_0.mp4,How does the number of oranges on the plate change? Option A: It increases from 2 to 4. Option B: It decreases from 4 to 2.,a,"To provide the correct answer, I would need to see the image or the context describing the change in the number of oranges. However, based on the typical structure of such questions:

If the number of oranges is being removed, the answer is **B**.
If the number of oranges is being added, the answer is **A**.

Please provide the image or description for a definitive answer.",b,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1733,433,TimeBlind/videos/mcq_vid_00133_1.mp4,How does the number of oranges on the plate change? Option A: It increases from 2 to 4. Option B: It decreases from 4 to 2.,b,"To provide the correct answer, I would need to see the image or the context describing the change in the number of oranges. However, based on the typical structure of such questions:

If the number of oranges is being removed, the answer is **B**.
If the number of oranges is being added, the answer is **A**.

Please provide the image or description for a definitive answer.",b,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1734,433,TimeBlind/videos/mcq_vid_00133_0.mp4,How does the number of oranges on the plate change? Option A: It decreases from 4 to 2. Option B: It increases from 2 to 4.,b,"To provide the correct answer, I would need to see the image or the context describing the sequence of events. However, based on the standard format of these types of questions:

If the number of oranges is being removed, the answer is **A**.
If the number of oranges is being added, the answer is **B**.

Please provide the image or description for a definitive answer.",a,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1735,433,TimeBlind/videos/mcq_vid_00133_1.mp4,How does the number of oranges on the plate change? Option A: It decreases from 4 to 2. Option B: It increases from 2 to 4.,a,"To provide the correct answer, I would need to see the image or the context describing the sequence of events. However, based on the standard format of these types of questions:

If the number of oranges is being removed, the answer is **A**.
If the number of oranges is being added, the answer is **B**.

Please provide the image or description for a definitive answer.",a,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1736,434,TimeBlind/videos/mcq_vid_00134_0.mp4,How does the person's position on the chair change? Option A: The person goes from sitting in the chair to standing on the chair. Option B: The person goes from standing on the chair to sitting in the chair.,a,"thought
<channel|>Please provide the video or image you are referring to so I can determine the correct answer.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1737,434,TimeBlind/videos/mcq_vid_00134_1.mp4,How does the person's position on the chair change? Option A: The person goes from sitting in the chair to standing on the chair. Option B: The person goes from standing on the chair to sitting in the chair.,b,"thought
<channel|>Please provide the video or image you are referring to so I can determine the correct answer.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1738,434,TimeBlind/videos/mcq_vid_00134_0.mp4,How does the person's position on the chair change? Option A: The person goes from standing on the chair to sitting in the chair. Option B: The person goes from sitting in the chair to standing on the chair.,b,"thought
<channel|>Please provide the video or image you are referring to so I can determine the correct answer.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1739,434,TimeBlind/videos/mcq_vid_00134_1.mp4,How does the person's position on the chair change? Option A: The person goes from standing on the chair to sitting in the chair. Option B: The person goes from sitting in the chair to standing on the chair.,a,"thought
<channel|>Please provide the video or image you are referring to so I can determine the correct answer.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1740,435,TimeBlind/videos/mcq_vid_00135_0.mp4,How does the way the person handles the cup change? Option A: They go from holding the cup to resting it on their palm. Option B: They go from resting the cup on their palm to holding it.,a,Please provide the video or description of the action you are referring to so I can determine the correct answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1741,435,TimeBlind/videos/mcq_vid_00135_1.mp4,How does the way the person handles the cup change? Option A: They go from holding the cup to resting it on their palm. Option B: They go from resting the cup on their palm to holding it.,b,Please provide the video or description of the action you are referring to so I can determine the correct answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1742,435,TimeBlind/videos/mcq_vid_00135_0.mp4,How does the way the person handles the cup change? Option A: They go from resting the cup on their palm to holding it. Option B: They go from holding the cup to resting it on their palm.,b,Please provide the video or description of the action you are referring to so I can give you the correct answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1743,435,TimeBlind/videos/mcq_vid_00135_1.mp4,How does the way the person handles the cup change? Option A: They go from resting the cup on their palm to holding it. Option B: They go from holding the cup to resting it on their palm.,a,Please provide the video or description of the action you are referring to so I can give you the correct answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1744,436,TimeBlind/videos/mcq_vid_00136_0.mp4,How does the person's interaction with the clothes change? Option A: The person goes from holding the clothes to wearing them. Option B: The person goes from wearing the clothes to holding them.,a,Please provide the video or description of the scene you are referring to so I can determine the correct answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1745,436,TimeBlind/videos/mcq_vid_00136_1.mp4,How does the person's interaction with the clothes change? Option A: The person goes from holding the clothes to wearing them. Option B: The person goes from wearing the clothes to holding them.,b,Please provide the video or description of the scene you are referring to so I can determine the correct answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1746,436,TimeBlind/videos/mcq_vid_00136_0.mp4,How does the person's interaction with the clothes change? Option A: The person goes from wearing the clothes to holding them. Option B: The person goes from holding the clothes to wearing them.,b,Please provide the video or description of the scene you are referring to so I can determine the correct answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1747,436,TimeBlind/videos/mcq_vid_00136_1.mp4,How does the person's interaction with the clothes change? Option A: The person goes from wearing the clothes to holding them. Option B: The person goes from holding the clothes to wearing them.,a,Please provide the video or description of the scene you are referring to so I can determine the correct answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1748,437,TimeBlind/videos/mcq_vid_00137_0.mp4,"In the video, how does the person interact with the door? Option A: They switch from pushing the door to pulling it. Option B: They switch from pulling the door to pushing it.",a,"Please provide the video or a description of the video you are referring to. Since I cannot see the video without it being provided, I am unable to determine whether the correct answer is Option A or Option B.",a,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1749,437,TimeBlind/videos/mcq_vid_00137_1.mp4,"In the video, how does the person interact with the door? Option A: They switch from pushing the door to pulling it. Option B: They switch from pulling the door to pushing it.",b,"Please provide the video or a description of the video you are referring to. Since I cannot see the video without it being provided, I am unable to determine whether the correct answer is Option A or Option B.",a,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1750,437,TimeBlind/videos/mcq_vid_00137_0.mp4,"In the video, how does the person interact with the door? Option A: They switch from pulling the door to pushing it. Option B: They switch from pushing the door to pulling it.",b,"Please provide the video you are referring to. Since I cannot see a video in your prompt, I am unable to determine whether the correct answer is A or B.",a,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1751,437,TimeBlind/videos/mcq_vid_00137_1.mp4,"In the video, how does the person interact with the door? Option A: They switch from pulling the door to pushing it. Option B: They switch from pushing the door to pulling it.",a,"Please provide the video you are referring to. Since I cannot see a video in your prompt, I am unable to determine whether the correct answer is A or B.",a,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1752,438,TimeBlind/videos/mcq_vid_00138_0.mp4,How does the puppy's posture change? Option A: The puppy goes from standing to sitting. Option B: The puppy goes from sitting to standing.,a,Please provide the video or description of the puppy's actions so I can determine the correct answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1753,438,TimeBlind/videos/mcq_vid_00138_1.mp4,How does the puppy's posture change? Option A: The puppy goes from standing to sitting. Option B: The puppy goes from sitting to standing.,b,Please provide the video or description of the puppy's actions so I can determine the correct answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1754,438,TimeBlind/videos/mcq_vid_00138_0.mp4,How does the puppy's posture change? Option A: The puppy goes from sitting to standing. Option B: The puppy goes from standing to sitting.,b,Please provide the video or description of the puppy's actions so I can determine the correct answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1755,438,TimeBlind/videos/mcq_vid_00138_1.mp4,How does the puppy's posture change? Option A: The puppy goes from sitting to standing. Option B: The puppy goes from standing to sitting.,a,Please provide the video or description of the puppy's actions so I can determine the correct answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1756,439,TimeBlind/videos/mcq_vid_00139_0.mp4,"What is the order of actions the person takes with the box? Option A: First opens the box, then closes it. Option B: First closes the box, then opens it.",a,"Please provide the text, video, or description of the actions you are referring to so I can determine the correct order.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1757,439,TimeBlind/videos/mcq_vid_00139_1.mp4,"What is the order of actions the person takes with the box? Option A: First opens the box, then closes it. Option B: First closes the box, then opens it.",b,"Please provide the text, video, or description of the actions you are referring to so I can determine the correct order.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1758,439,TimeBlind/videos/mcq_vid_00139_0.mp4,"What is the order of actions the person takes with the box? Option A: First closes the box, then opens it. Option B: First opens the box, then closes it.",b,"Please provide the text, video, or description of the actions you are referring to so I can determine the correct order.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1759,439,TimeBlind/videos/mcq_vid_00139_1.mp4,"What is the order of actions the person takes with the box? Option A: First closes the box, then opens it. Option B: First opens the box, then closes it.",a,"Please provide the text, video, or description of the actions you are referring to so I can determine the correct order.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1760,440,TimeBlind/videos/mcq_vid_00140_0.mp4,"In the video, what is the order of the person’s actions with the key? Option A: First, the person puts the key on the table, then picks it up. Option B: First, the person picks up the key, then puts it on the table.",a,"Please provide the video you are referring to! You haven't attached or linked a video to your message. 

Once you provide the video, I will be able to tell you whether the answer is **Option A** or **Option B**.",a,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1761,440,TimeBlind/videos/mcq_vid_00140_1.mp4,"In the video, what is the order of the person’s actions with the key? Option A: First, the person puts the key on the table, then picks it up. Option B: First, the person picks up the key, then puts it on the table.",b,"Please provide the video you are referring to! You haven't attached or linked a video to your message. 

Once you provide the video, I will be able to tell you whether the answer is **Option A** or **Option B**.",a,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1762,440,TimeBlind/videos/mcq_vid_00140_0.mp4,"In the video, what is the order of the person’s actions with the key? Option A: First, the person picks up the key, then puts it on the table. Option B: First, the person puts the key on the table, then picks it up.",b,"Please provide the video you are referring to! You haven't attached or linked a video to your message. 

Once you provide the video, I will be able to tell you whether the answer is **Option A** or **Option B**.",a,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1763,440,TimeBlind/videos/mcq_vid_00140_1.mp4,"In the video, what is the order of the person’s actions with the key? Option A: First, the person picks up the key, then puts it on the table. Option B: First, the person puts the key on the table, then picks it up.",a,"Please provide the video you are referring to! You haven't attached or linked a video to your message. 

Once you provide the video, I will be able to tell you whether the answer is **Option A** or **Option B**.",a,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1764,441,TimeBlind/videos/mcq_vid_00141_0.mp4,"In the video, what does the person do with the light? Option A: They turn the light on first, then turn it off. Option B: They turn the light off first, then turn it on.",a,"Please provide the video you are referring to! You haven't attached or linked a video to your message. Once you provide the video, I will be able to tell you whether the answer is Option A or Option B.",a,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1765,441,TimeBlind/videos/mcq_vid_00141_1.mp4,"In the video, what does the person do with the light? Option A: They turn the light on first, then turn it off. Option B: They turn the light off first, then turn it on.",b,"Please provide the video you are referring to! You haven't attached or linked a video to your message. Once you provide the video, I will be able to tell you whether the answer is Option A or Option B.",a,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1766,441,TimeBlind/videos/mcq_vid_00141_0.mp4,"In the video, what does the person do with the light? Option A: They turn the light off first, then turn it on. Option B: They turn the light on first, then turn it off.",b,"Please provide the video you are referring to! You haven't attached or linked a video to your message. Once you provide the video, I will be able to tell you whether the answer is Option A or Option B.",a,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1767,441,TimeBlind/videos/mcq_vid_00141_1.mp4,"In the video, what does the person do with the light? Option A: They turn the light off first, then turn it on. Option B: They turn the light on first, then turn it off.",a,"Please provide the video you are referring to! You haven't attached or linked a video to your message. Once you provide the video, I will be able to tell you whether the answer is Option A or Option B.",a,1,,,,gemma4it_tb_uniform1_no_video.json
