strategy,nframes,ablation,index,instance_id,video_path,question,gold,model_output,extracted,correct,frame_indices,f2c_scales,error,pred_file
none,0,no_video,1478,369,TimeBlind/videos/mcq_vid_00069_0.mp4,What is being done with the oil dispenser nozzle? Option A: Putting the oil dispenser nozzle back into the dispenser. Option B: Removing the oil dispenser nozzle from the dispenser.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1479,369,TimeBlind/videos/mcq_vid_00069_1.mp4,What is being done with the oil dispenser nozzle? Option A: Putting the oil dispenser nozzle back into the dispenser. Option B: Removing the oil dispenser nozzle from the dispenser.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1480,370,TimeBlind/videos/mcq_vid_00070_0.mp4,What is being done with the fuel nozzle and the car's fuel tank? Option A: The nozzle is being inserted into the car's fuel tank. Option B: The nozzle is being removed from the car's fuel tank.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1481,370,TimeBlind/videos/mcq_vid_00070_1.mp4,What is being done with the fuel nozzle and the car's fuel tank? Option A: The nozzle is being inserted into the car's fuel tank. Option B: The nozzle is being removed from the car's fuel tank.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1482,370,TimeBlind/videos/mcq_vid_00070_0.mp4,What is being done with the fuel nozzle and the car's fuel tank? Option A: The nozzle is being removed from the car's fuel tank. Option B: The nozzle is being inserted into the car's fuel tank.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1483,370,TimeBlind/videos/mcq_vid_00070_1.mp4,What is being done with the fuel nozzle and the car's fuel tank? Option A: The nozzle is being removed from the car's fuel tank. Option B: The nozzle is being inserted into the car's fuel tank.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1484,371,TimeBlind/videos/mcq_vid_00071_0.mp4,Which direction is the car's fuel tank valve being turned? Option A: Counterclockwise. Option B: Clockwise.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1485,371,TimeBlind/videos/mcq_vid_00071_1.mp4,Which direction is the car's fuel tank valve being turned? Option A: Counterclockwise. Option B: Clockwise.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1486,371,TimeBlind/videos/mcq_vid_00071_0.mp4,Which direction is the car's fuel tank valve being turned? Option A: Clockwise. Option B: Counterclockwise.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1487,371,TimeBlind/videos/mcq_vid_00071_1.mp4,Which direction is the car's fuel tank valve being turned? Option A: Clockwise. Option B: Counterclockwise.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1488,372,TimeBlind/videos/mcq_vid_00072_0.mp4,What is the person doing with the ingredients and the oven? Option A: The person is putting the ingredients into the oven. Option B: The person is taking the ingredients out of the oven.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1489,372,TimeBlind/videos/mcq_vid_00072_1.mp4,What is the person doing with the ingredients and the oven? Option A: The person is putting the ingredients into the oven. Option B: The person is taking the ingredients out of the oven.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1490,372,TimeBlind/videos/mcq_vid_00072_0.mp4,What is the person doing with the ingredients and the oven? Option A: The person is taking the ingredients out of the oven. Option B: The person is putting the ingredients into the oven.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1491,372,TimeBlind/videos/mcq_vid_00072_1.mp4,What is the person doing with the ingredients and the oven? Option A: The person is taking the ingredients out of the oven. Option B: The person is putting the ingredients into the oven.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1492,373,TimeBlind/videos/mcq_vid_00073_0.mp4,Which way does the dog go through the window? Option A: From outside to inside. Option B: From inside to outside.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1493,373,TimeBlind/videos/mcq_vid_00073_1.mp4,Which way does the dog go through the window? Option A: From outside to inside. Option B: From inside to outside.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1494,373,TimeBlind/videos/mcq_vid_00073_0.mp4,Which way does the dog go through the window? Option A: From inside to outside. Option B: From outside to inside.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1495,373,TimeBlind/videos/mcq_vid_00073_1.mp4,Which way does the dog go through the window? Option A: From inside to outside. Option B: From outside to inside.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1496,374,TimeBlind/videos/mcq_vid_00074_0.mp4,Which way does the kitten turn its head in the video? Option A: To its left. Option B: To its right.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1497,374,TimeBlind/videos/mcq_vid_00074_1.mp4,Which way does the kitten turn its head in the video? Option A: To its left. Option B: To its right.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1498,374,TimeBlind/videos/mcq_vid_00074_0.mp4,Which way does the kitten turn its head in the video? Option A: To its right. Option B: To its left.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1499,374,TimeBlind/videos/mcq_vid_00074_1.mp4,Which way does the kitten turn its head in the video? Option A: To its right. Option B: To its left.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1500,375,TimeBlind/videos/mcq_vid_00075_0.mp4,What does the dog do in the video? Option A: The dog puts its paws on the bed. Option B: The dog moves its paws away from the bed.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1501,375,TimeBlind/videos/mcq_vid_00075_1.mp4,What does the dog do in the video? Option A: The dog puts its paws on the bed. Option B: The dog moves its paws away from the bed.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1502,375,TimeBlind/videos/mcq_vid_00075_0.mp4,What does the dog do in the video? Option A: The dog moves its paws away from the bed. Option B: The dog puts its paws on the bed.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1503,375,TimeBlind/videos/mcq_vid_00075_1.mp4,What does the dog do in the video? Option A: The dog moves its paws away from the bed. Option B: The dog puts its paws on the bed.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1504,376,TimeBlind/videos/mcq_vid_00076_0.mp4,How does the puppy's position change in the frame? Option A: It moves from left to right. Option B: It moves from right to left.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1505,376,TimeBlind/videos/mcq_vid_00076_1.mp4,How does the puppy's position change in the frame? Option A: It moves from left to right. Option B: It moves from right to left.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1506,376,TimeBlind/videos/mcq_vid_00076_0.mp4,How does the puppy's position change in the frame? Option A: It moves from right to left. Option B: It moves from left to right.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1507,376,TimeBlind/videos/mcq_vid_00076_1.mp4,How does the puppy's position change in the frame? Option A: It moves from right to left. Option B: It moves from left to right.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1508,377,TimeBlind/videos/mcq_vid_00077_0.mp4,How does the size of the cat in the frame change over time? Option A: The cat gradually occupies more of the frame. Option B: The cat gradually occupies less of the frame.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1509,377,TimeBlind/videos/mcq_vid_00077_1.mp4,How does the size of the cat in the frame change over time? Option A: The cat gradually occupies more of the frame. Option B: The cat gradually occupies less of the frame.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1510,377,TimeBlind/videos/mcq_vid_00077_0.mp4,How does the size of the cat in the frame change over time? Option A: The cat gradually occupies less of the frame. Option B: The cat gradually occupies more of the frame.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1511,377,TimeBlind/videos/mcq_vid_00077_1.mp4,How does the size of the cat in the frame change over time? Option A: The cat gradually occupies less of the frame. Option B: The cat gradually occupies more of the frame.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1512,378,TimeBlind/videos/mcq_vid_00078_0.mp4,How does the moon's appearance change? Option A: It gradually becomes blurrier. Option B: It gradually becomes clearer.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1513,378,TimeBlind/videos/mcq_vid_00078_1.mp4,How does the moon's appearance change? Option A: It gradually becomes blurrier. Option B: It gradually becomes clearer.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1514,378,TimeBlind/videos/mcq_vid_00078_0.mp4,How does the moon's appearance change? Option A: It gradually becomes clearer. Option B: It gradually becomes blurrier.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1515,378,TimeBlind/videos/mcq_vid_00078_1.mp4,How does the moon's appearance change? Option A: It gradually becomes clearer. Option B: It gradually becomes blurrier.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1516,379,TimeBlind/videos/mcq_vid_00079_0.mp4,How do the animals in the video change over time? Option A: They go from two cats and a dog to just two cats. Option B: They go from two cats to two cats and a dog.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1517,379,TimeBlind/videos/mcq_vid_00079_1.mp4,How do the animals in the video change over time? Option A: They go from two cats and a dog to just two cats. Option B: They go from two cats to two cats and a dog.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1518,379,TimeBlind/videos/mcq_vid_00079_0.mp4,How do the animals in the video change over time? Option A: They go from two cats to two cats and a dog. Option B: They go from two cats and a dog to just two cats.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1519,379,TimeBlind/videos/mcq_vid_00079_1.mp4,How do the animals in the video change over time? Option A: They go from two cats to two cats and a dog. Option B: They go from two cats and a dog to just two cats.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1520,380,TimeBlind/videos/mcq_vid_00080_0.mp4,How does the kitten's position change relative to the box? Option A: The kitten moves from inside the box to outside the box. Option B: The kitten moves from outside the box to inside the box.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1521,380,TimeBlind/videos/mcq_vid_00080_1.mp4,How does the kitten's position change relative to the box? Option A: The kitten moves from inside the box to outside the box. Option B: The kitten moves from outside the box to inside the box.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1522,380,TimeBlind/videos/mcq_vid_00080_0.mp4,How does the kitten's position change relative to the box? Option A: The kitten moves from outside the box to inside the box. Option B: The kitten moves from inside the box to outside the box.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1523,380,TimeBlind/videos/mcq_vid_00080_1.mp4,How does the kitten's position change relative to the box? Option A: The kitten moves from outside the box to inside the box. Option B: The kitten moves from inside the box to outside the box.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1524,381,TimeBlind/videos/mcq_vid_00081_0.mp4,How does the number of dogs in the video change over time? Option A: It increases from two to four. Option B: It decreases from four to two.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1525,381,TimeBlind/videos/mcq_vid_00081_1.mp4,How does the number of dogs in the video change over time? Option A: It increases from two to four. Option B: It decreases from four to two.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1526,381,TimeBlind/videos/mcq_vid_00081_0.mp4,How does the number of dogs in the video change over time? Option A: It decreases from four to two. Option B: It increases from two to four.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1527,381,TimeBlind/videos/mcq_vid_00081_1.mp4,How does the number of dogs in the video change over time? Option A: It decreases from four to two. Option B: It increases from two to four.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1528,382,TimeBlind/videos/mcq_vid_00082_0.mp4,How does the room's lighting change? Option A: The lighting changes from dark to light. Option B: The lighting changes from light to dark.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1529,382,TimeBlind/videos/mcq_vid_00082_1.mp4,How does the room's lighting change? Option A: The lighting changes from dark to light. Option B: The lighting changes from light to dark.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1530,382,TimeBlind/videos/mcq_vid_00082_0.mp4,How does the room's lighting change? Option A: The lighting changes from light to dark. Option B: The lighting changes from dark to light.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1531,382,TimeBlind/videos/mcq_vid_00082_1.mp4,How does the room's lighting change? Option A: The lighting changes from light to dark. Option B: The lighting changes from dark to light.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1532,383,TimeBlind/videos/mcq_vid_00083_0.mp4,How does the charging status of the battery icon in the top-right corner of the phone screen change? Option A: It changes from charging to not charging. Option B: It changes from not charging to charging.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1533,383,TimeBlind/videos/mcq_vid_00083_1.mp4,How does the charging status of the battery icon in the top-right corner of the phone screen change? Option A: It changes from charging to not charging. Option B: It changes from not charging to charging.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1534,383,TimeBlind/videos/mcq_vid_00083_0.mp4,How does the charging status of the battery icon in the top-right corner of the phone screen change? Option A: It changes from not charging to charging. Option B: It changes from charging to not charging.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1535,383,TimeBlind/videos/mcq_vid_00083_1.mp4,How does the charging status of the battery icon in the top-right corner of the phone screen change? Option A: It changes from not charging to charging. Option B: It changes from charging to not charging.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1536,384,TimeBlind/videos/mcq_vid_00084_0.mp4,How does the color of the battery icon in the top-right corner of the screen change? Option A: It changes from green to white. Option B: It changes from white to green.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1537,384,TimeBlind/videos/mcq_vid_00084_1.mp4,How does the color of the battery icon in the top-right corner of the screen change? Option A: It changes from green to white. Option B: It changes from white to green.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1538,384,TimeBlind/videos/mcq_vid_00084_0.mp4,How does the color of the battery icon in the top-right corner of the screen change? Option A: It changes from white to green. Option B: It changes from green to white.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1539,384,TimeBlind/videos/mcq_vid_00084_1.mp4,How does the color of the battery icon in the top-right corner of the screen change? Option A: It changes from white to green. Option B: It changes from green to white.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1540,385,TimeBlind/videos/mcq_vid_00085_0.mp4,What happens when they try to stand the egg upright in the video? Option A: It doesn't stay upright. Option B: It stays upright.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1541,385,TimeBlind/videos/mcq_vid_00085_1.mp4,What happens when they try to stand the egg upright in the video? Option A: It doesn't stay upright. Option B: It stays upright.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1542,385,TimeBlind/videos/mcq_vid_00085_0.mp4,What happens when they try to stand the egg upright in the video? Option A: It stays upright. Option B: It doesn't stay upright.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1543,385,TimeBlind/videos/mcq_vid_00085_1.mp4,What happens when they try to stand the egg upright in the video? Option A: It stays upright. Option B: It doesn't stay upright.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1544,386,TimeBlind/videos/mcq_vid_00086_0.mp4,Which of the following correctly describes the duration each object is held in the video? Option A: The blue and yellow can is held for about 3 seconds. Option B: The blue and yellow can is held for about 10 seconds.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1545,386,TimeBlind/videos/mcq_vid_00086_1.mp4,Which of the following correctly describes the duration each object is held in the video? Option A: The blue and yellow can is held for about 3 seconds. Option B: The blue and yellow can is held for about 10 seconds.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1546,386,TimeBlind/videos/mcq_vid_00086_0.mp4,Which of the following correctly describes the duration each object is held in the video? Option A: The blue and yellow can is held for about 10 seconds. Option B: The blue and yellow can is held for about 3 seconds.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1547,386,TimeBlind/videos/mcq_vid_00086_1.mp4,Which of the following correctly describes the duration each object is held in the video? Option A: The blue and yellow can is held for about 10 seconds. Option B: The blue and yellow can is held for about 3 seconds.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1548,387,TimeBlind/videos/mcq_vid_00087_0.mp4,How does the number of fingers the man is holding up change in the video? Option A: It goes from two to three. Option B: It goes from three to two.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1549,387,TimeBlind/videos/mcq_vid_00087_1.mp4,How does the number of fingers the man is holding up change in the video? Option A: It goes from two to three. Option B: It goes from three to two.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1550,387,TimeBlind/videos/mcq_vid_00087_0.mp4,How does the number of fingers the man is holding up change in the video? Option A: It goes from three to two. Option B: It goes from two to three.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1551,387,TimeBlind/videos/mcq_vid_00087_1.mp4,How does the number of fingers the man is holding up change in the video? Option A: It goes from three to two. Option B: It goes from two to three.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1552,388,TimeBlind/videos/mcq_vid_00088_0.mp4,"As the video progresses, how does the visibility of the ceiling with strip lights change? Option A: It gradually comes into view. Option B: It gradually disappears from view.",a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1553,388,TimeBlind/videos/mcq_vid_00088_1.mp4,"As the video progresses, how does the visibility of the ceiling with strip lights change? Option A: It gradually comes into view. Option B: It gradually disappears from view.",b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1554,388,TimeBlind/videos/mcq_vid_00088_0.mp4,"As the video progresses, how does the visibility of the ceiling with strip lights change? Option A: It gradually disappears from view. Option B: It gradually comes into view.",b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1555,388,TimeBlind/videos/mcq_vid_00088_1.mp4,"As the video progresses, how does the visibility of the ceiling with strip lights change? Option A: It gradually disappears from view. Option B: It gradually comes into view.",a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1556,389,TimeBlind/videos/mcq_vid_00089_0.mp4,Which of the following describes how the person turns the door handle? Option A: The person turns the door handle gently. Option B: The person turns the door handle forcefully.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1557,389,TimeBlind/videos/mcq_vid_00089_1.mp4,Which of the following describes how the person turns the door handle? Option A: The person turns the door handle gently. Option B: The person turns the door handle forcefully.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1558,389,TimeBlind/videos/mcq_vid_00089_0.mp4,Which of the following describes how the person turns the door handle? Option A: The person turns the door handle forcefully. Option B: The person turns the door handle gently.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1559,389,TimeBlind/videos/mcq_vid_00089_1.mp4,Which of the following describes how the person turns the door handle? Option A: The person turns the door handle forcefully. Option B: The person turns the door handle gently.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1560,390,TimeBlind/videos/mcq_vid_00090_0.mp4,Which of the following accurately describes how the wiping motion changes in the video? Option A: The person wipes the whiteboard with strokes that gradually become larger. Option B: The person wipes the whiteboard with strokes that gradually become smaller.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1561,390,TimeBlind/videos/mcq_vid_00090_1.mp4,Which of the following accurately describes how the wiping motion changes in the video? Option A: The person wipes the whiteboard with strokes that gradually become larger. Option B: The person wipes the whiteboard with strokes that gradually become smaller.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1562,390,TimeBlind/videos/mcq_vid_00090_0.mp4,Which of the following accurately describes how the wiping motion changes in the video? Option A: The person wipes the whiteboard with strokes that gradually become smaller. Option B: The person wipes the whiteboard with strokes that gradually become larger.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1563,390,TimeBlind/videos/mcq_vid_00090_1.mp4,Which of the following accurately describes how the wiping motion changes in the video? Option A: The person wipes the whiteboard with strokes that gradually become smaller. Option B: The person wipes the whiteboard with strokes that gradually become larger.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1564,391,TimeBlind/videos/mcq_vid_00091_0.mp4,"After looking straight ahead, where does he look while standing on the snowboard? Option A: He turns his head and looks to his left. Option B: He turns his head to his left, then looks forward again.",a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1565,391,TimeBlind/videos/mcq_vid_00091_1.mp4,"After looking straight ahead, where does he look while standing on the snowboard? Option A: He turns his head and looks to his left. Option B: He turns his head to his left, then looks forward again.",b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1566,391,TimeBlind/videos/mcq_vid_00091_0.mp4,"After looking straight ahead, where does he look while standing on the snowboard? Option A: He turns his head to his left, then looks forward again. Option B: He turns his head and looks to his left.",b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1567,391,TimeBlind/videos/mcq_vid_00091_1.mp4,"After looking straight ahead, where does he look while standing on the snowboard? Option A: He turns his head to his left, then looks forward again. Option B: He turns his head and looks to his left.",a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1568,392,TimeBlind/videos/mcq_vid_00092_0.mp4,How does the man's posture change over time? Option A: He goes from standing upright to bending over. Option B: He goes from bending over to standing upright.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1569,392,TimeBlind/videos/mcq_vid_00092_1.mp4,How does the man's posture change over time? Option A: He goes from standing upright to bending over. Option B: He goes from bending over to standing upright.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1570,392,TimeBlind/videos/mcq_vid_00092_0.mp4,How does the man's posture change over time? Option A: He goes from bending over to standing upright. Option B: He goes from standing upright to bending over.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1571,392,TimeBlind/videos/mcq_vid_00092_1.mp4,How does the man's posture change over time? Option A: He goes from bending over to standing upright. Option B: He goes from standing upright to bending over.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1572,393,TimeBlind/videos/mcq_vid_00093_0.mp4,How does the person's posture change? Option A: From upright to leaning. Option B: From leaning to upright.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1573,393,TimeBlind/videos/mcq_vid_00093_1.mp4,How does the person's posture change? Option A: From upright to leaning. Option B: From leaning to upright.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1574,393,TimeBlind/videos/mcq_vid_00093_0.mp4,How does the person's posture change? Option A: From leaning to upright. Option B: From upright to leaning.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1575,393,TimeBlind/videos/mcq_vid_00093_1.mp4,How does the person's posture change? Option A: From leaning to upright. Option B: From upright to leaning.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1576,394,TimeBlind/videos/mcq_vid_00094_0.mp4,"In the video, which direction does the person glide across the frame? Option A: From left to right. Option B: From right to left.",a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1577,394,TimeBlind/videos/mcq_vid_00094_1.mp4,"In the video, which direction does the person glide across the frame? Option A: From left to right. Option B: From right to left.",b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1578,394,TimeBlind/videos/mcq_vid_00094_0.mp4,"In the video, which direction does the person glide across the frame? Option A: From right to left. Option B: From left to right.",b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1579,394,TimeBlind/videos/mcq_vid_00094_1.mp4,"In the video, which direction does the person glide across the frame? Option A: From right to left. Option B: From left to right.",a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1580,395,TimeBlind/videos/mcq_vid_00095_0.mp4,How does the robot's posture change? Option A: It goes from standing to squatting. Option B: It goes from squatting to standing.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1581,395,TimeBlind/videos/mcq_vid_00095_1.mp4,How does the robot's posture change? Option A: It goes from standing to squatting. Option B: It goes from squatting to standing.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1582,395,TimeBlind/videos/mcq_vid_00095_0.mp4,How does the robot's posture change? Option A: It goes from squatting to standing. Option B: It goes from standing to squatting.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1583,395,TimeBlind/videos/mcq_vid_00095_1.mp4,How does the robot's posture change? Option A: It goes from squatting to standing. Option B: It goes from standing to squatting.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1584,396,TimeBlind/videos/mcq_vid_00096_0.mp4,What is the humanoid robot doing with its body and arms? Option A: It squats down and extends its arms. Option B: It stands up and pulls its arms in.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1585,396,TimeBlind/videos/mcq_vid_00096_1.mp4,What is the humanoid robot doing with its body and arms? Option A: It squats down and extends its arms. Option B: It stands up and pulls its arms in.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1586,396,TimeBlind/videos/mcq_vid_00096_0.mp4,What is the humanoid robot doing with its body and arms? Option A: It stands up and pulls its arms in. Option B: It squats down and extends its arms.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1587,396,TimeBlind/videos/mcq_vid_00096_1.mp4,What is the humanoid robot doing with its body and arms? Option A: It stands up and pulls its arms in. Option B: It squats down and extends its arms.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1588,397,TimeBlind/videos/mcq_vid_00097_0.mp4,"In what order does the person press the pump on the skincare bottle in the video? Option A: First quickly, then slowly. Option B: First slowly, then quickly.",a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1589,397,TimeBlind/videos/mcq_vid_00097_1.mp4,"In what order does the person press the pump on the skincare bottle in the video? Option A: First quickly, then slowly. Option B: First slowly, then quickly.",b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1590,397,TimeBlind/videos/mcq_vid_00097_0.mp4,"In what order does the person press the pump on the skincare bottle in the video? Option A: First slowly, then quickly. Option B: First quickly, then slowly.",b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1591,397,TimeBlind/videos/mcq_vid_00097_1.mp4,"In what order does the person press the pump on the skincare bottle in the video? Option A: First slowly, then quickly. Option B: First quickly, then slowly.",a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1592,398,TimeBlind/videos/mcq_vid_00098_0.mp4,"At the beginning of the video, how does the person press the pump? Option A: He presses it firmly. Option B: He presses it gently.",a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
